Date,CPU Utilization,CPU Power
 2024- 11- 6  20: 1: 37. 258,0.08333333333333,4.30472500000178
 2024- 11- 6  20: 1: 37. 377,0.08333333333333,4.30982000000222
 2024- 11- 6  20: 1: 37. 496,0.08333333333333,4.03577100000257
 2024- 11- 6  20: 1: 37. 614,0.08333333333333,3.73338900000090
 2024- 11- 6  20: 1: 37. 732,0.08264462809917,3.73445599999832
 2024- 11- 6  20: 1: 37. 851,0.08333333333333,3.70529900000110
 2024- 11- 6  20: 1: 37. 969,0.08333333333333,3.74968400000216
 2024- 11- 6  20: 1: 38. 88,0.08333333333333,3.67736100000184
 2024- 11- 6  20: 1: 38. 206,0.08264462809917,3.71158499999729
 2024- 11- 6  20: 1: 38. 326,0.08333333333333,3.66945699999633
 2024- 11- 6  20: 1: 38. 443,0.08333333333333,3.69246700000076
 2024- 11- 6  20: 1: 38. 562,0.08333333333333,3.72029699999985
 2024- 11- 6  20: 1: 38. 681,0.08333333333333,3.70241499999975
 2024- 11- 6  20: 1: 38. 799,0.08264462809917,3.70751100000052
 2024- 11- 6  20: 1: 38. 918,0.08333333333333,3.68123699999705
 2024- 11- 6  20: 1: 39. 37,0.08333333333333,3.69515099999990
 2024- 11- 6  20: 1: 39. 155,0.08264462809917,3.72435499999847
 2024- 11- 6  20: 1: 39. 272,0.08333333333333,3.74924199999805
 2024- 11- 6  20: 1: 39. 390,0.08333333333333,3.69074199999886
